735242a7-50bb-401e-a527-88c5942ecb55,WWF vs WCW - New World Order  | 4,"<p>It’s 1995 and the Monday Night Wars are underway. WCW’s new show Monday Nitro is grappling with the WWF’s Monday Night Raw to win TV viewers’ attention.</p><p>WCW isn’t pulling its punches either. Under the command of Eric Bischoff, WCW is dropping spoiler bombs, luring away WWF’s top wrestlers and trashing the WWF brand.</p><p>And as WCW gains momentum, Bischoff is plotting a killer blow – a shock role reversal that will force WWF boss Vince McMahon to rethink how his wrestling promotion works.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>NetSuite</strong> - Save time, money, and unneeded headaches with NetSuite. Right now, they’re offering you valuable insights with a FREE guide called “Seven Key Strategies to Grow your Profits.” And you can find it at <a href=""http://NetSuite.Com/WARS"" target=""_blank"">NetSuite.Com/WARS</a></p>","Wed, 18 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/96ad7c86-1daf-44ff-aca2-8d50f93334a9.mp3
735242a7-50bb-401e-a527-88c5942ecb55,WWF vs WCW - Prime Time | 3,"<p>It’s 1994 and WCW is stepping up its game. To get the jump on WWF, Ted Turner is writing big checks to steal away the WWF’s biggest stars and sponsors. And as WCW’s star power increases, so does its popularity with wrestling fans.</p><p>But the WWF is in no position to fight back. It’s struggling to keep the lights on, there’s discontent among its roster of wrestlers, and Vince McMahon is preoccupied with staying out of prison.</p><p>And now Turner wants to deliver a killer blow. A new Monday night wrestling show that will go head to head with the WWF’s flagship TV program Monday Night Raw.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Titan </strong>- As an added bonus to Business Wars listeners, Titan is offering 25% off fees if you start investing in the next 2 weeks. Head to <a href=""http://titanvest.com/bw "" target=""_blank"">titanvest.com/bw </a>to take advantage of this offer!</p>","Mon, 16 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/9c75f03b-ed87-47d1-a4ea-fc19fee1bd27.mp3
735242a7-50bb-401e-a527-88c5942ecb55,WWF vs WCW - Bulking Up | 2,"<p>It’s the dawn of the 1990s and Vince McMahon’s WWF is the king of wrestling. But trouble’s brewing: a steroids scandal is about to deal a body blow to the WWF and its family-friendly reputation.</p><p>The scandal will leave WWF stuck in damage control mode as it fights to stem the losses from falling TV ratings, ticket sales, and pay-per-view buys.</p><p>Meanwhile, Ted Turner’s trying to get World Championship Wrestling fighting fit with help from a former Pizza Hut regional manager, a self-proclaimed Cowboy, and a back-up announcer who wants to bring wrestling to Disney World.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter</strong> - See why ZipRecruiter is effective for businesses of all sizes. Try ZipRecruiter FOR FREE at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a> </p>","Wed, 11 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/b3158ae0-4119-4958-903c-2dd9f59d9e88.mp3
735242a7-50bb-401e-a527-88c5942ecb55,WWF vs WCW - Titan Rising | 1,"<p>It’s the early 1980s and there’s peace in the wrestling business. For years regional wrestling companies have maintained order by sticking to their own slices of US and Canadian territory.</p><p>But that’s all about to change. Vince McMahon has just taken over the World Wrestling Federation, and he wants war. He’s on a mission to crush all opposition and establish the WWF as the only wrestling game in town.</p><p>But his assault on the wrestling status quo will also make him a powerful enemy: cable TV mogul Ted Turner.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter </strong>-  Try ZipRecruiter FOR FREE at <a href=""http://ZipRecruiter.com/BW "" target=""_blank"">ZipRecruiter.com/BW </a></p>","Mon, 09 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/5ae87529-e944-469b-9141-dc598946abda.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Electric Bikes  | 7,"<p>Harley Davidson built its brand on big, loud and heavy bikes. So why is the company staking its future on an electric motorcycle? It turns out Harley's main demographic, baby boomers, are aging out of the motorcycle scene and the company is looking for its next target market. But will people be interested in a bike that is so fundamentally different than what the company is known for? And how do motorbikes overall fit into an auto industry that is becoming increasingly electric? Journalist Bradley Brownell writes about the auto industry and motorcycles, and has even test driven Harley's new electric bike. He joins us to talk about Harley Davidson, the motorcycle industry and its electric future.</p><p><br></p><p>Support us by supporting our sponsors! </p><p><strong>Away</strong> - As a listener of Business Wars, you can get $20 off an Away suitcase! To get that $20 off, here’s what you do: visit <a href=""http://awaytravel.com/bw"" target=""_blank"">awaytravel.com/bw</a> and use promo code BW during checkout.</p>","Wed, 04 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/aeb8f46b-1791-4fb1-8417-70527a369165.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - Live to Ride | 6,"<p>By the early 1980s, Harley-Davidson is fighting to survive. Japan has glutted the American market with bikes, creating a war Harley can’t fight alone. The company turns to the U.S. government. It’s something they tried in the ‘50s with no success, but now there’s a man in the White House who loves the all-American Milwaukee brand.</p><p>In the years ahead Harley stands tall, surviving all manner of battles. But there’s one foe that never stops: time. The company needs to appeal to a new generation of young riders who may not be attracted to Harley hogs — or motorcycles at all. It’s yet another vexing chapter for the 116-year-old company that refuses to die.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>ZipRecruiter</strong> - Right now, you can try<strong> </strong>ZipRecruiter FOR FREE at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 02 Sep 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/844b61a3-fbfd-474f-b8b5-127f01dc4cd4.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - The Freedom Machine | 5,"<p>It’s 1969, and the iconic film <em>Easy Rider</em> stars Peter Fonda, Jack Nicholson and—most prominently—Harley choppers. It boosts the brand’s cool cred even higher with the American counterculture, much to the chagrin of the aging, conservative company owners in Milwaukee. They’ve long-hated the fact that the Hells Angels ride Hogs, but now the top Angel reveals some shocking news on his true feelings about Harleys.</p><p>Finally, there’s a new light in Milwaukee. Willie G. Davidson, son of Harley’s president, rises as chief of style and design. He not only appreciates the outlaw bikers, he <em>looks </em>like one. Harley-Davidson needs to embrace the image that’s grown around the bikes, and Willie G. seems like the man to lead the charge. But can he pull it off?</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Westin </strong>- At Westin Hotels &amp; Resorts, their entire reason for being – is <em>your</em> well-being. Explore at <a href=""http://Westin.com"" target=""_blank"">Westin.com</a>, a member of Marriott Bonvoy. </p>","Wed, 28 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/115ea3d9-a58d-4b8a-b553-239cfef8662e.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - Japan Takes No Prisoners | 4,"<p>It’s 1963. After battling the wave of British bikes vying for the high-dollar U.S. motorcycle market, Harley-Davidson is slammed by a tsunami of machines from Japan. Kawasaki, Yamaha, Suzuki and—the biggest, most popular of them all—Honda.&nbsp;</p><p>It’s a nightmare that will force the company to the edge of bankruptcy as the Japanese redefine the industry. Whether Harley can change with the changing times remains to be seen.</p><p>On the literary front, writer Hunter Thompson canonizes the Hells Angels with his bestselling book dissecting the outlaw biker crew, highlighting their passion for Harleys.&nbsp;</p><p>As Honda’s sunshiney ‘60s ad jingle says, you meet the nicest people on a Honda. It begs the question, who do you meet on a Harley?</p><p><br></p><p>Support us by supporting our sponsors!</p><p>DoorDash - Use promo code <strong>BW</strong> for $5 off your first order from <strong>DoorDash!</strong></p>","Mon, 26 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/369525c9-c7b3-47d3-9243-a670d8949cb7.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - Uneasy Riders  | 3,"<p>By the late 1940s, World War II has ended, but Harley’s battle with a few disenfranchised veterans is just beginning. Bored and looking for kicks, these men are forming clubs based around a love of boozing, brawling and Harley Hogs. The motorcycle riots in the small town of Hollister, California bring huge headlines, and a few years later Hollywood stokes the fires with <em>The Wild One</em>. The first biker gang movie features Harleys front and center, and it’s publicity that the bosses in Milwaukee hate with a passion.</p><p>As the company turns 50, it gets a unique gift when its archrival finally bites the dust. But the competition remains stiff as Harley revs up to deal with invaders from England and — on the plus side — there’s a glowing Hog nod from the King of Rock n’ Roll.</p><p>&nbsp;</p><p>Support us by supporting our sponsors!</p><p><strong>Monday.com </strong>- Start your 14-day FREE trial by going to <a href=""http://monday.com/bw"" target=""_blank"">monday.com/bw</a></p>","Wed, 21 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/fcc53bf8-b783-4d54-a33a-401426e847f3.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - The Hog Is Born | 2,"<p>It’s 1903, and Harley-Davidson is entering the spanking new motorcycle market. Of the hundreds of fledgling brands, the bike to beat is Indian, and Harley has the company in its crosshairs. But a decade later, Harley is on the defensive, scrambling to distance itself from the deadly sport of board track racing and solidify its image as a respectable brand.&nbsp;</p><p>Indian has its own image problem when Mexican rebel leader Pancho Villa starts leading charges on a Powerplus model. But when the U.S. sends General Blackjack Pershing to hunt Villa down, Pershing’s troops are riding Harleys.&nbsp;</p><p>But World War I proves a decisive turning point as both companies fight their way closer to the top of the motorcycle world.</p><p><br></p>","Mon, 19 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/4d92465d-99af-444f-816f-b68485c3b8b9.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Harley and the Biker Wars - The British Invaders  | 1,"<p>By the late 1940s, Harley-Davidson has become America’s leading motorcycle manufacturer. The family-owned Milwaukee brand has battled hundreds of companies since its first bike rolled out of a backyard shack in 1903. Now they’re facing the birth of the outlaw bikers, disenfranchised WWII vets who love their Harleys—and love to cause trouble. It’s an association that conservative Harley owners can’t stand.</p><p>And fierce competition is coming in from British bike makers. Triumph is churning out lightweight, sporty machines that are the polar opposite of Harley’s heavy hogs, and everyone is vying for a piece of the lucrative U.S. market. Things get so cutthroat that Harley-Davidson appeals to the government. It’s an appeal that will not have happy results for the Milwaukee contingent. And the problems are just beginning.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>ZipRecruiter</strong> - Right now, you can try ZipRecruiter FOR FREE at this exclusive web address: <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Wed, 14 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/5912f77b-e6a1-47a9-bb57-d4b9fbee4e83.mp3
735242a7-50bb-401e-a527-88c5942ecb55,The Latest from Business Wars Daily  | 1,"<p>A shakeup in the maple syrup industry. The slowest pizza delivery in the world. Pet food companies cashing in on your love for Fido. On our sister show Business Wars Daily, we bring you breaking news about the business rivalries you know and love — along with some you’ve never heard of before. This week, the latest and greatest of our weekday updates, including an unconventional entrant to the life insurance industry and how harnessing progressive values helped a tear-jerking ad campaign go viral.&nbsp;</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter</strong> - Right now, you can try<strong> </strong>ZipRecruiter FOR FREE at this exclusive web address: <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 12 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/26671ffc-9540-4c4c-aa53-e33d8c963b84.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Business Battles - Monster vs Beats by Dre | 1,"<p>With all the hype around portable and smart speakers, it’s easy to forget that they didn’t always exist. In fact, it took one fateful meeting with Monster Cables and Interscope Records to really kick the industry off. In this one-episode Business Battle, we explore the time when headphones became fashion, what it takes to get people to shell out $350 for a pair, and what happens when a million dollar mistake becomes a billion dollar mistake.&nbsp;</p><p>&nbsp;</p><p>Support us by supporting our sponsors!</p><p><strong>Westin Hotels</strong> - Business Wars is brought to you by Westin Hotels &amp; Resorts. Because when you Eat Well, Move Well and Sleep Well, you <em>rise</em> – No matter where in the world you travel. Explore at <a href=""http://Westin.com"" target=""_blank"">Westin.com</a>, a member of Marriott Bonvoy. </p>","Wed, 07 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/23a37996-780f-4abf-bc62-e5b68a93ccac.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars-The Most Important Meal | 7,"<p>Breakfast is the most important meal of the day! Or is it? While that phrase sounds scientifically and nutritionally sound, it’s origins can be traced back to cereal company marketing departments. We conclude our series on the cereal wars with Alex Mayyasi, editor of Gastro Obscura. Alex has <a href=""https://www.theatlantic.com/business/archive/2016/06/how-marketers-invented-the-modern-version-of-breakfast/487130/"" target=""_blank"">traced the origins</a> of breakfast as a meal and how cereal marketing came to be so aggressive.</p><p>Support us by supporting our sponsors!</p><p><strong>Away</strong>-To get that $20 off, here’s what you do: visit <a href=""http://awaytravel.com/bw"" target=""_blank"">awaytravel.com/bw</a> and use promo code BW during checkout. </p><p><strong>Mack Weldon</strong>-For 20% off your first order, visit <a href=""http://mackweldon.com "" target=""_blank"">mackweldon.com </a>and enter promo code BW at checkout.</p>","Mon, 05 Aug 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/98ea1842-d039-4051-bac6-4aa5ecb79d9f.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - Going Soggy | 6,"<p>It’s the year 2000 and, for the first time in almost a century, Kellogg’s is no longer America's top cereal maker. Now a new CEO is in the driving seat, and he’s on a mission to win back the cereal crown from General Mills.</p><p>But even as the two rivals slug it out for number one, they’re both facing a new reality: a market that’s losing its appetite for cereals as people abandon their breakfast bowls for grab-and-go morning meals of granola bars, bagels and Egg McMuffins.</p><p><br></p>","Wed, 31 Jul 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/6cc13f84-2cc0-4f1f-ad0f-119588ddd373.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - Trix of the Trade  | 5,"<p>It’s the 1980s and General Mills is making waves with a new cereal based on the world’s hottest video game: Pac-Man.&nbsp;</p><p>But Kellogg’s is hoping to cash in on a different trend: the growing clamour among adults for healthier breakfasts.</p><p>So it’s plotting a taboo-busting ad campaign that will rewrite the rules of cereal promotion and spark an all-out battle among the cereal makers to win over the health conscious.</p><p>&nbsp;</p><p>Support us by supporting our sponsors!</p><p><strong>ZipRecruiter</strong> - To try ZipRecruiter FOR FREE go to <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 29 Jul 2019 09:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/3e5245a2-f0eb-4d98-8aea-23ee419a512f.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - Cereal Offenders | 4,"<p>It’s the late 1950s and General Mills is playing catch-up. While Kellogg’s and Post are thriving on the back of animated characters and sugary cereals, General Mills’ cereals are looking stale. So now the Cheerios maker is on a mission to create its own roster of cartoon heroes who can charm children into demanding its cereals.</p><p>As General Mills fights back, Post is looking to the stars. It's planning a direct attack on Kellogg’s best-selling cereal with help from the space race.</p><p>But after years of selling sugary cereal with loveable characters, the cereal giants are about to face a backlash on Capitol Hill.</p>","Wed, 24 Jul 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/7e8432f5-4a15-4e16-b4da-6007d5e3e70e.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - Sugar Rush  | 3,"<p>World War II is in the rearview mirror, and breakfast cereal is on the brink of a new calorific era. Post Cereals decides to break from its healthful past and start sugar coating its cereals. It’s a move that leaves Kellogg’s and General Mills in a quandary: should they follow Post’s lead or stick to their nutritional traditions?</p><p>But sugary cereal isn’t the only new challenge the cereal giants are wrestling with. A new, exciting medium called television is taking off fast and changing the rules of cereal promotion. And this TV and sugar boom is going to put children at the heart of the cereal business.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zoom </strong>- Visit <strong>Zoom</strong> online, set up a FREE account, and try the most affordable and most reliable video communications solution on the market. </p>","Mon, 22 Jul 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/325dd596-ad64-4433-9210-a315f9aafea6.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - Breakfast of Champions | 2,"<p>It’s 1904 and Quaker Oats is about to make an, ahem, explosive entry into the cold cereal business. With the Kellogg brothers at risk of being left behind, Will Kellogg finally decides it’s time to stand up to his brother. He cuts ties and brings the original corn flakes to market — aided by some shrewd advertising and an army of housewives — but sets off a legal battle that pits brother against brother.&nbsp;</p><p>But there’s about to be another entrant to the cereal business. General Mills is an upstart out of Minneapolis with an idea for a new cereal that will help the company stand out from the competition. The donut-shaped oat puffs even have a catchy name: Cheerioats.&nbsp;</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>ZipRecruiter </strong>- Try ZipRecruiter for free at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Wed, 17 Jul 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/4113f8f1-d251-4b1b-bb5b-01b875e6ce9d.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Cereal Wars - A Divine Mission  | 1,"<p>It’s the late 1800s and America is in the grip of a bellyache epidemic. But, thanks to a divine revelation, help is on the way in the form of Dr. John Harvey Kellogg and his sanitarium in Battle Creek, Michigan. In his quest to calm the nation’s bowels, Dr. Kellogg is feeding his patients a new kind of breakfast: ready-to-eat cereal.</p><p>But when he refuses to exploit the full profit potential of his creations, one of his former patients seizes the opportunity to become a breakfast millionaire — much to the frustration of Dr. Kellogg’s long-suffering younger brother Will.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Zip Recruiter</strong> - Try ZipRecruiter FOR FREE at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 15 Jul 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/10bef1d9-3f71-4e75-84c8-ab77fa4c46b5.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Gibson vs Fender - The Future of the Electric Guitar | 7,"<p>Ian S. Port, author of <em>The Birth of Loud: Leo Fender, Les Paul, and the Guitar-Pioneering Rivalry That Shaped Rock 'n' Roll </em>joins us to talk about the future of the electric guitar as music creation becomes increasingly digital.</p>","Wed, 10 Jul 2019 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d9b05bdb-2323-4d98-8840-6917f306b2d2.mp3
